"tse_id","estimulada","position","scenario","candidate","value"
"BR034662018",TRUE,"pr",508,"Ciro Gomes",12
"BR034662018",TRUE,"pr",508,"Cabo Daciolo",0
"BR034662018",TRUE,"pr",508,"Alvaro Dias",3
"BR034662018",TRUE,"pr",508,"BASE",812
"BR035982018",TRUE,"pr",509,"Nao sabe/ Nao respondeu",5
"BR035982018",TRUE,"pr",509,"Branco/ Nulo",21
"BR035982018",TRUE,"pr",509,"Valeria Monteiro",0
"BR035982018",TRUE,"pr",509,"Rodrigo Maia",1
"BR035982018",TRUE,"pr",509,"Paulo Rabello de Castro",0
"BR035982018",TRUE,"pr",509,"Marina Silva",8
"BR035982018",TRUE,"pr",509,"Manuela D'Avila",0
"BR035982018",TRUE,"pr",509,"Joao Goulart Filho",1
"BR035982018",TRUE,"pr",509,"Lula",24
"BR035982018",TRUE,"pr",509,"Levy Fidelix",0
"BR035982018",TRUE,"pr",509,"Joao Amoedo",1
"BR035982018",TRUE,"pr",509,"Jair Bolsonaro",17
"BR035982018",TRUE,"pr",509,"Henrique Meirelles",2
"BR035982018",TRUE,"pr",509,"Guilherme Boulos",1
"BR035982018",TRUE,"pr",509,"Geraldo Alckmin",13
"BR035982018",TRUE,"pr",509,"Flavio Rocha",0
"BR035982018",TRUE,"pr",509,"Fernando Collor de Mello",1
"BR035982018",TRUE,"pr",509,"Ciro Gomes",4
"BR035982018",TRUE,"pr",509,"Alvaro Dias",2
"BR035982018",TRUE,"pr",509,"Aldo Rebelo",0
"BR035982018",TRUE,"pr",509,"BASE",1008
"BR035982018",TRUE,"pr",510,"Nao sabe/ Nao respondeu",5
"BR035982018",TRUE,"pr",510,"Branco/ Nulo",28
"BR035982018",TRUE,"pr",510,"Valeria Monteiro",1
"BR035982018",TRUE,"pr",510,"Rodrigo Maia",1
"BR035982018",TRUE,"pr",510,"Paulo Rabello de Castro",0
"BR035982018",TRUE,"pr",510,"Marina Silva",13
"BR035982018",TRUE,"pr",510,"Manuela D'Avila",1
"BR035982018",TRUE,"pr",510,"Joao Goulart Filho",1
"BR035982018",TRUE,"pr",510,"Levy Fidelix",0
"BR035982018",TRUE,"pr",510,"Joao Amoedo",2
"BR035982018",TRUE,"pr",510,"Jair Bolsonaro",17
"BR035982018",TRUE,"pr",510,"Henrique Meirelles",2
"BR035982018",TRUE,"pr",510,"Guilherme Boulos",1
"BR035982018",TRUE,"pr",510,"Fernando Haddad",3
"BR035982018",TRUE,"pr",510,"Geraldo Alckmin",15
"BR035982018",TRUE,"pr",510,"Flavio Rocha",0
"BR035982018",TRUE,"pr",510,"Fernando Collor de Mello",1
"BR035982018",TRUE,"pr",510,"Ciro Gomes",6
"BR035982018",TRUE,"pr",510,"Alvaro Dias",2
"BR035982018",TRUE,"pr",510,"Aldo Rebelo",0
"BR035982018",TRUE,"pr",510,"BASE",1008
"BR035982018",TRUE,"pr",511,"Nao sabe/ Nao respondeu",4
"BR035982018",TRUE,"pr",511,"Branco/ Nulo",27
"BR035982018",TRUE,"pr",511,"Valeria Monteiro",1
"BR035982018",TRUE,"pr",511,"Rodrigo Maia",1
"BR035982018",TRUE,"pr",511,"Paulo Rabello de Castro",0
"BR035982018",TRUE,"pr",511,"Marina Silva",13
"BR035982018",TRUE,"pr",511,"Manuela D'Avila",1
"BR035982018",TRUE,"pr",511,"Joao Goulart Filho",1
"BR035982018",TRUE,"pr",511,"Levy Fidelix",1
"BR035982018",TRUE,"pr",511,"Joao Amoedo",1
"BR035982018",TRUE,"pr",511,"Jair Bolsonaro",19
"BR035982018",TRUE,"pr",511,"Jaques Wagner",0
"BR035982018",TRUE,"pr",511,"Henrique Meirelles",2
"BR035982018",TRUE,"pr",511,"Guilherme Boulos",1
"BR035982018",TRUE,"pr",511,"Geraldo Alckmin",15
"BR035982018",TRUE,"pr",511,"Flavio Rocha",0
"BR035982018",TRUE,"pr",511,"Fernando Collor de Mello",2
"BR035982018",TRUE,"pr",511,"Ciro Gomes",7
"BR035982018",TRUE,"pr",511,"Alvaro Dias",3
"BR035982018",TRUE,"pr",511,"Aldo Rebelo",1
"BR035982018",TRUE,"pr",511,"BASE",1008
"BR037992018",TRUE,"pr",512,"Nao sabe/ Nao respondeu",6
"BR037992018",TRUE,"pr",512,"Branco/ Nulo",6
"BR037992018",TRUE,"pr",512,"Joao Goulart Filho",0
"BR037992018",TRUE,"pr",512,"Vera",0
"BR037992018",TRUE,"pr",512,"Marina Silva",3
"BR037992018",TRUE,"pr",512,"Joao Amoedo",1
"BR037992018",TRUE,"pr",512,"Jair Bolsonaro",41
"BR037992018",TRUE,"pr",512,"Henrique Meirelles",3
"BR037992018",TRUE,"pr",512,"Guilherme Boulos",0
"BR037992018",TRUE,"pr",512,"Geraldo Alckmin",8
"BR037992018",TRUE,"pr",512,"Fernando Haddad",22
"BR037992018",TRUE,"pr",512,"Eymael",0
"BR037992018",TRUE,"pr",512,"Ciro Gomes",8
"BR037992018",TRUE,"pr",512,"Cabo Daciolo",1
"BR037992018",TRUE,"pr",512,"Alvaro Dias",1
"BR037992018",TRUE,"pr",512,"BASE",812
"BR038092018",TRUE,"pr",513,"Nao sabe/ Nao respondeu",5
"BR038092018",TRUE,"pr",513,"Branco/ Nulo",9
"BR038092018",TRUE,"pr",513,"Joao Goulart Filho",0
"BR038092018",TRUE,"pr",513,"Vera",0
"BR038092018",TRUE,"pr",513,"Marina Silva",5
"BR038092018",TRUE,"pr",513,"Lula",47
"BR038092018",TRUE,"pr",513,"Joao Amoedo",0
"BR038092018",TRUE,"pr",513,"Jair Bolsonaro",20
"BR038092018",TRUE,"pr",513,"Henrique Meirelles",1
"BR038092018",TRUE,"pr",513,"Guilherme Boulos",0
"BR038092018",TRUE,"pr",513,"Geraldo Alckmin",4
"BR038092018",TRUE,"pr",513,"Eymael",0
"BR038092018",TRUE,"pr",513,"Ciro Gomes",6
"BR038092018",TRUE,"pr",513,"Cabo Daciolo",1
"BR038092018",TRUE,"pr",513,"Alvaro Dias",1
"BR038092018",TRUE,"pr",513,"BASE",812
"BR038092018",TRUE,"pr",514,"Nao sabe/ Nao respondeu",10
"BR038092018",TRUE,"pr",514,"Branco/ Nulo",20
"BR038092018",TRUE,"pr",514,"Joao Goulart Filho",1
"BR038092018",TRUE,"pr",514,"Vera",1
"BR038092018",TRUE,"pr",514,"Marina Silva",14
"BR038092018",TRUE,"pr",514,"Joao Amoedo",1
"BR038092018",TRUE,"pr",514,"Jair Bolsonaro",26
"BR038092018",TRUE,"pr",514,"Henrique Meirelles",2
"BR038092018",TRUE,"pr",514,"Guilherme Boulos",0
"BR038092018",TRUE,"pr",514,"Geraldo Alckmin",8
"BR038092018",TRUE,"pr",514,"Fernando Haddad",2
"BR038092018",TRUE,"pr",514,"Eymael",0
"BR038092018",TRUE,"pr",514,"Ciro Gomes",13
"BR038092018",TRUE,"pr",514,"Cabo Daciolo",0
"BR038092018",TRUE,"pr",514,"Alvaro Dias",1
"BR038092018",TRUE,"pr",514,"BASE",812
"BR040612018",TRUE,"pr",515,"Nao sabe/ Nao respondeu",4
"BR040612018",TRUE,"pr",515,"Branco/ Nulo",11
"BR040612018",TRUE,"pr",515,"Jair Bolsonaro",50
"BR040612018",TRUE,"pr",515,"Fernando Haddad",36
"BR040612018",TRUE,"pr",515,"BASE",2002
"BR041902018",TRUE,"pr",516,"Nao sabe/ Nao respondeu",5
"BR041902018",TRUE,"pr",516,"Branco/ Nulo",8
"BR041902018",TRUE,"pr",516,"Joao Goulart Filho",0
"BR041902018",TRUE,"pr",516,"Vera",1
"BR041902018",TRUE,"pr",516,"Marina Silva",3
"BR041902018",TRUE,"pr",516,"Joao Amoedo",1
"BR041902018",TRUE,"pr",516,"Jair Bolsonaro",23
"BR041902018",TRUE,"pr",516,"Henrique Meirelles",2
"BR041902018",TRUE,"pr",516,"Guilherme Boulos",1
"BR041902018",TRUE,"pr",516,"Geraldo Alckmin",6
"BR041902018",TRUE,"pr",516,"Fernando Haddad",38
"BR041902018",TRUE,"pr",516,"Eymael",0
"BR041902018",TRUE,"pr",516,"Ciro Gomes",10
"BR041902018",TRUE,"pr",516,"Cabo Daciolo",1
"BR041902018",TRUE,"pr",516,"Alvaro Dias",1
"BR041902018",TRUE,"pr",516,"BASE",812
"BR044662018",TRUE,"pr",517,"Nao sabe/ Nao respondeu",3
"BR044662018",TRUE,"pr",517,"Branco/ Nulo",11
"BR044662018",TRUE,"pr",517,"Jair Bolsonaro",53
"BR044662018",TRUE,"pr",517,"Fernando Haddad",33
"BR044662018",TRUE,"pr",517,"BASE",2002
"BR045242018",TRUE,"pr",518,"Nao sabe/ Nao respondeu",6
"BR045242018",TRUE,"pr",518,"Branco/ Nulo",8
"BR045242018",TRUE,"pr",518,"Joao Goulart Filho",0
"BR045242018",TRUE,"pr",518,"Vera",0
"BR045242018",TRUE,"pr",518,"Marina Silva",3
"BR045242018",TRUE,"pr",518,"Joao Amoedo",4
"BR045242018",TRUE,"pr",518,"Jair Bolsonaro",35
"BR045242018",TRUE,"pr",518,"Henrique Meirelles",2
"BR045242018",TRUE,"pr",518,"Guilherme Boulos",1
"BR045242018",TRUE,"pr",518,"Geraldo Alckmin",12
"BR045242018",TRUE,"pr",518,"Fernando Haddad",16
"BR045242018",TRUE,"pr",518,"Eymael",0
"BR045242018",TRUE,"pr",518,"Ciro Gomes",9
"BR045242018",TRUE,"pr",518,"Cabo Daciolo",2
"BR045242018",TRUE,"pr",518,"Alvaro Dias",1
"BR045242018",TRUE,"pr",518,"BASE",2002
"BR046692018",TRUE,"pr",519,"Nao sabe/ Nao respondeu",7
"BR046692018",TRUE,"pr",519,"Branco/ Nulo",11
"BR046692018",TRUE,"pr",519,"Joao Goulart Filho",0
"BR046692018",TRUE,"pr",519,"Vera",0
"BR046692018",TRUE,"pr",519,"Marina Silva",6
"BR046692018",TRUE,"pr",519,"Joao Amoedo",3
"BR046692018",TRUE,"pr",519,"Jair Bolsonaro",27
"BR046692018",TRUE,"pr",519,"Henrique Meirelles",2
"BR046692018",TRUE,"pr",519,"Guilherme Boulos",1
"BR046692018",TRUE,"pr",519,"Geraldo Alckmin",8
"BR046692018",TRUE,"pr",519,"Fernando Haddad",21
"BR046692018",TRUE,"pr",519,"Eymael",0
"BR046692018",TRUE,"pr",519,"Ciro Gomes",12
"BR046692018",TRUE,"pr",519,"Cabo Daciolo",0
"BR046692018",TRUE,"pr",519,"Alvaro Dias",2
"BR047872018",TRUE,"pr",520,"Nao sabe/ Nao respondeu",2
"BR047872018",TRUE,"pr",520,"Branco/ Nulo",5
"BR047872018",TRUE,"pr",520,"Jair Bolsonaro",68
"BR047872018",TRUE,"pr",520,"Fernando Haddad",25
"BR047872018",TRUE,"pr",520,"BASE",812
"BR048482018",TRUE,"pr",521,"Nao sabe/ Nao respondeu",3
"BR048482018",TRUE,"pr",521,"Branco/ Nulo",8
"BR048482018",TRUE,"pr",521,"Jair Bolsonaro",63
"BR048482018",TRUE,"pr",521,"Fernando Haddad",27
"BR048482018",TRUE,"pr",521,"BASE",1204
"BR050032018",TRUE,"pr",522,"Nao sabe/ Nao respondeu",7
"BR050032018",TRUE,"pr",522,"Branco/ Nulo",21
"BR050032018",TRUE,"pr",522,"Joao Goulart Filho",1
"BR050032018",TRUE,"pr",522,"Vera",1
"BR050032018",TRUE,"pr",522,"Marina Silva",12
"BR050032018",TRUE,"pr",522,"Joao Amoedo",3
"BR050032018",TRUE,"pr",522,"Jair Bolsonaro",22
"BR050032018",TRUE,"pr",522,"Henrique Meirelles",2
"BR050032018",TRUE,"pr",522,"Guilherme Boulos",1
"BR050032018",TRUE,"pr",522,"Geraldo Alckmin",9
"BR050032018",TRUE,"pr",522,"Fernando Haddad",6
"BR050032018",TRUE,"pr",522,"Eymael",0
"BR050032018",TRUE,"pr",522,"Ciro Gomes",12
"BR050032018",TRUE,"pr",522,"Cabo Daciolo",0
"BR050032018",TRUE,"pr",522,"Alvaro Dias",3
"BR050032018",TRUE,"pr",522,"BASE",2002
"BR051572018",TRUE,"pr",523,"Nao sabe/ Nao respondeu",8
"BR051572018",TRUE,"pr",523,"Branco/ Nulo",18
"BR051572018",TRUE,"pr",523,"Joao Goulart Filho",0
"BR051572018",TRUE,"pr",523,"Vera",2
"BR051572018",TRUE,"pr",523,"Marina Silva",6
"BR051572018",TRUE,"pr",523,"Joao Amoedo",1
"BR051572018",TRUE,"pr",523,"Jair Bolsonaro",16
"BR051572018",TRUE,"pr",523,"Henrique Meirelles",1
"BR051572018",TRUE,"pr",523,"Guilherme Boulos",1
"BR051572018",TRUE,"pr",523,"Geraldo Alckmin",5
"BR051572018",TRUE,"pr",523,"Fernando Haddad",33
"BR051572018",TRUE,"pr",523,"Eymael",0
"BR051572018",TRUE,"pr",523,"Ciro Gomes",7
"BR051572018",TRUE,"pr",523,"Cabo Daciolo",1
"BR051572018",TRUE,"pr",523,"Alvaro Dias",1
"BR051572018",TRUE,"pr",523,"BASE",812
"BR052212018",TRUE,"pr",524,"Nao sabe/ Nao respondeu",7
"BR052212018",TRUE,"pr",524,"Branco/ Nulo",19
"BR052212018",TRUE,"pr",524,"Joao Goulart Filho",0
"BR052212018",TRUE,"pr",524,"Vera",1
"BR052212018",TRUE,"pr",524,"Marina Silva",9
"BR052212018",TRUE,"pr",524,"Joao Amoedo",3
"BR052212018",TRUE,"pr",524,"Jair Bolsonaro",26
"BR052212018",TRUE,"pr",524,"Henrique Meirelles",3
"BR052212018",TRUE,"pr",524,"Guilherme Boulos",0
"BR052212018",TRUE,"pr",524,"Geraldo Alckmin",9
"BR052212018",TRUE,"pr",524,"Fernando Haddad",8
"BR052212018",TRUE,"pr",524,"Eymael",0
"BR052212018",TRUE,"pr",524,"Ciro Gomes",11
"BR052212018",TRUE,"pr",524,"Cabo Daciolo",1
"BR052212018",TRUE,"pr",524,"Alvaro Dias",3
"BR052212018",TRUE,"pr",524,"BASE",2002
"BR052382018",TRUE,"pr",525,"Nao sabe/ Nao respondeu",6
"BR052382018",TRUE,"pr",525,"Branco/ Nulo",3
"BR052382018",TRUE,"pr",525,"Joao Goulart Filho",0
"BR052382018",TRUE,"pr",525,"Marina Silva",2
"BR052382018",TRUE,"pr",525,"Joao Amoedo",1
"BR052382018",TRUE,"pr",525,"Jair Bolsonaro",16
"BR052382018",TRUE,"pr",525,"Henrique Meirelles",3
"BR052382018",TRUE,"pr",525,"Guilherme Boulos",1
"BR052382018",TRUE,"pr",525,"Geraldo Alckmin",4
"BR052382018",TRUE,"pr",525,"Fernando Haddad",49
"BR052382018",TRUE,"pr",525,"Eymael",0
"BR052382018",TRUE,"pr",525,"Ciro Gomes",13
"BR052382018",TRUE,"pr",525,"Cabo Daciolo",1
"BR052382018",TRUE,"pr",525,"Alvaro Dias",0
"BR052382018",TRUE,"pr",525,"BASE",812
"BR052592018",TRUE,"pr",530,"Nao sabe/ Nao respondeu",8
"BR052592018",TRUE,"pr",530,"Branco/ Nulo",9
"BR052592018",TRUE,"pr",530,"Joao Goulart Filho",1
"BR052592018",TRUE,"pr",530,"Vera",0
"BR052592018",TRUE,"pr",530,"Marina Silva",9
"BR052592018",TRUE,"pr",530,"Joao Amoedo",2
"BR052592018",TRUE,"pr",530,"Jair Bolsonaro",39
"BR052592018",TRUE,"pr",530,"Henrique Meirelles",2
"BR052592018",TRUE,"pr",530,"Guilherme Boulos",0
"BR052592018",TRUE,"pr",530,"Geraldo Alckmin",4
"BR052592018",TRUE,"pr",530,"Fernando Haddad",11
"BR052592018",TRUE,"pr",530,"Eymael",0
"BR052592018",TRUE,"pr",530,"Ciro Gomes",12
"BR052592018",TRUE,"pr",530,"Cabo Daciolo",1
"BR052592018",TRUE,"pr",530,"Alvaro Dias",1
"BR052592018",TRUE,"pr",530,"BASE",1204
"BR053662018",TRUE,"pr",531,"Nao sabe/ Nao respondeu",9
"BR053662018",TRUE,"pr",531,"Branco/ Nulo",11
"BR053662018",TRUE,"pr",531,"Joao Goulart Filho",0
"BR053662018",TRUE,"pr",531,"Vera",0
"BR053662018",TRUE,"pr",531,"Marina Silva",6
"BR053662018",TRUE,"pr",531,"Joao Amoedo",2
"BR053662018",TRUE,"pr",531,"Jair Bolsonaro",35
"BR053662018",TRUE,"pr",531,"Henrique Meirelles",2
"BR053662018",TRUE,"pr",531,"Guilherme Boulos",0
"BR053662018",TRUE,"pr",531,"Geraldo Alckmin",6
"BR053662018",TRUE,"pr",531,"Fernando Haddad",15
"BR053662018",TRUE,"pr",531,"Eymael",1
"BR053662018",TRUE,"pr",531,"Ciro Gomes",8
"BR053662018",TRUE,"pr",531,"Cabo Daciolo",1
"BR053662018",TRUE,"pr",531,"Alvaro Dias",3
"BR053662018",TRUE,"pr",531,"BASE",812
"BR053692018",TRUE,"pr",532,"Nao sabe/ Nao respondeu",3
"BR053692018",TRUE,"pr",532,"Branco/ Nulo",7
"BR053692018",TRUE,"pr",532,"Jair Bolsonaro",44
"BR053692018",TRUE,"pr",532,"Fernando Haddad",46
"BR053692018",TRUE,"pr",532,"BASE",812
"BR055372018",TRUE,"pr",533,"Nao sabe/ Nao respondeu",4
"BR055372018",TRUE,"pr",533,"Branco/ Nulo",5
"BR055372018",TRUE,"pr",533,"Joao Goulart Filho",0
"BR055372018",TRUE,"pr",533,"Vera",0
"BR055372018",TRUE,"pr",533,"Marina Silva",2
"BR055372018",TRUE,"pr",533,"Joao Amoedo",1
"BR055372018",TRUE,"pr",533,"Jair Bolsonaro",47
"BR055372018",TRUE,"pr",533,"Henrique Meirelles",3
"BR055372018",TRUE,"pr",533,"Guilherme Boulos",0
"BR055372018",TRUE,"pr",533,"Geraldo Alckmin",8
"BR055372018",TRUE,"pr",533,"Fernando Haddad",23
"BR055372018",TRUE,"pr",533,"Eymael",0
"BR055372018",TRUE,"pr",533,"Ciro Gomes",6
"BR055372018",TRUE,"pr",533,"Cabo Daciolo",0
"BR055372018",TRUE,"pr",533,"Alvaro Dias",1
"BR055372018",TRUE,"pr",533,"BASE",812
"BR055422018",TRUE,"pr",534,"Nao sabe/ Nao respondeu",3
"BR055422018",TRUE,"pr",534,"Branco/ Nulo",7
"BR055422018",TRUE,"pr",534,"Jair Bolsonaro",35
"BR055422018",TRUE,"pr",534,"Fernando Haddad",56
"BR055422018",TRUE,"pr",534,"BASE",812
"BR055952018",TRUE,"pr",535,"Nao sabe/ Nao respondeu",6
"BR055952018",TRUE,"pr",535,"Branco/ Nulo",11
"BR055952018",TRUE,"pr",535,"Joao Goulart Filho",0
"BR055952018",TRUE,"pr",535,"Vera",1
"BR055952018",TRUE,"pr",535,"Marina Silva",9
"BR055952018",TRUE,"pr",535,"Lula",28
"BR055952018",TRUE,"pr",535,"Joao Amoedo",1
"BR055952018",TRUE,"pr",535,"Jair Bolsonaro",24
"BR055952018",TRUE,"pr",535,"Henrique Meirelles",4
"BR055952018",TRUE,"pr",535,"Guilherme Boulos",1
"BR055952018",TRUE,"pr",535,"Geraldo Alckmin",5
"BR055952018",TRUE,"pr",535,"Ciro Gomes",7
"BR055952018",TRUE,"pr",535,"Cabo Daciolo",1
"BR055952018",TRUE,"pr",535,"Alvaro Dias",2
"BR055952018",TRUE,"pr",535,"BASE",812
"BR055952018",TRUE,"pr",536,"Nao sabe/ Nao respondeu",9
"BR055952018",TRUE,"pr",536,"Branco/ Nulo",18
"BR055952018",TRUE,"pr",536,"Joao Goulart Filho",1
"BR055952018",TRUE,"pr",536,"Vera",1
"BR055952018",TRUE,"pr",536,"Marina Silva",14
"BR055952018",TRUE,"pr",536,"Joao Amoedo",1
"BR055952018",TRUE,"pr",536,"Jair Bolsonaro",28
"BR055952018",TRUE,"pr",536,"Henrique Meirelles",5
"BR055952018",TRUE,"pr",536,"Guilherme Boulos",1
"BR055952018",TRUE,"pr",536,"Geraldo Alckmin",6
"BR055952018",TRUE,"pr",536,"Fernando Haddad",2
"BR055952018",TRUE,"pr",536,"Eymael",0
"BR055952018",TRUE,"pr",536,"Ciro Gomes",10
"BR055952018",TRUE,"pr",536,"Cabo Daciolo",1
"BR055952018",TRUE,"pr",536,"Alvaro Dias",2
"BR055952018",TRUE,"pr",536,"BASE",812
"BR057232018",TRUE,"pr",537,"Nao sabe/ Nao respondeu",6
"BR057232018",TRUE,"pr",537,"Branco/ Nulo",15
"BR057232018",TRUE,"pr",537,"Joao Goulart Filho",1
"BR057232018",TRUE,"pr",537,"Vera",1
"BR057232018",TRUE,"pr",537,"Marina Silva",6
"BR057232018",TRUE,"pr",537,"Lula",26
"BR057232018",TRUE,"pr",537,"Joao Amoedo",2
"BR057232018",TRUE,"pr",537,"Jair Bolsonaro",21
"BR057232018",TRUE,"pr",537,"Henrique Meirelles",1
"BR057232018",TRUE,"pr",537,"Guilherme Boulos",1
"BR057232018",TRUE,"pr",537,"Geraldo Alckmin",12
"BR057232018",TRUE,"pr",537,"Eymael",0
"BR057232018",TRUE,"pr",537,"Ciro Gomes",5
"BR057232018",TRUE,"pr",537,"Cabo Daciolo",1
"BR057232018",TRUE,"pr",537,"Alvaro Dias",2
"BR057232018",TRUE,"pr",537,"BASE",1204
"BR057232018",TRUE,"pr",538,"Nao sabe/ Nao respondeu",9
"BR057232018",TRUE,"pr",538,"Branco/ Nulo",20
"BR057232018",TRUE,"pr",538,"Joao Goulart Filho",1
"BR057232018",TRUE,"pr",538,"Vera",0
"BR057232018",TRUE,"pr",538,"Marina Silva",10
"BR057232018",TRUE,"pr",538,"Joao Amoedo",2
"BR057232018",TRUE,"pr",538,"Jair Bolsonaro",22
"BR057232018",TRUE,"pr",538,"Henrique Meirelles",1
"BR057232018",TRUE,"pr",538,"Guilherme Boulos",2
"BR057232018",TRUE,"pr",538,"Geraldo Alckmin",15
"BR057232018",TRUE,"pr",538,"Fernando Haddad",5
"BR057232018",TRUE,"pr",538,"Eymael",1
"BR057232018",TRUE,"pr",538,"Ciro Gomes",8
"BR057232018",TRUE,"pr",538,"Cabo Daciolo",1
"BR057232018",TRUE,"pr",538,"Alvaro Dias",3
"BR057232018",TRUE,"pr",538,"BASE",1204
"BR058352018",TRUE,"pr",543,"Nao sabe/ Nao respondeu",5
"BR058352018",TRUE,"pr",543,"Branco/ Nulo",5
"BR058352018",TRUE,"pr",543,"Joao Goulart Filho",0
"BR058352018",TRUE,"pr",543,"Vera",0
"BR058352018",TRUE,"pr",543,"Marina Silva",2
"BR058352018",TRUE,"pr",543,"Joao Amoedo",2
"BR058352018",TRUE,"pr",543,"Jair Bolsonaro",42
"BR058352018",TRUE,"pr",543,"Henrique Meirelles",2
"BR058352018",TRUE,"pr",543,"Guilherme Boulos",1
"BR058352018",TRUE,"pr",543,"Geraldo Alckmin",4
"BR058352018",TRUE,"pr",543,"Fernando Haddad",17
"BR058352018",TRUE,"pr",543,"Ciro Gomes",8
"BR058352018",TRUE,"pr",543,"Cabo Daciolo",1
"BR058352018",TRUE,"pr",543,"Alvaro Dias",10
"BR058352018",TRUE,"pr",543,"BASE",1512
"BR059482018",TRUE,"pr",544,"Nao sabe/ Nao respondeu",3
"BR059482018",TRUE,"pr",544,"Branco/ Nulo",8
"BR059482018",TRUE,"pr",544,"Jair Bolsonaro",61
"BR059482018",TRUE,"pr",544,"Fernando Haddad",27
"BR059482018",TRUE,"pr",544,"BASE",1008
"BR062402018",TRUE,"pr",548,"Nao sabe/ Nao respondeu",14
"BR062402018",TRUE,"pr",548,"Branco/ Nulo",16
"BR062402018",TRUE,"pr",548,"Joao Goulart Filho",1
"BR062402018",TRUE,"pr",548,"Vera",1
"BR062402018",TRUE,"pr",548,"Marina Silva",8
"BR062402018",TRUE,"pr",548,"Joao Amoedo",3
"BR062402018",TRUE,"pr",548,"Jair Bolsonaro",26
"BR062402018",TRUE,"pr",548,"Henrique Meirelles",3
"BR062402018",TRUE,"pr",548,"Guilherme Boulos",1
"BR062402018",TRUE,"pr",548,"Geraldo Alckmin",6
"BR062402018",TRUE,"pr",548,"Fernando Haddad",9
"BR062402018",TRUE,"pr",548,"Eymael",0
"BR062402018",TRUE,"pr",548,"Ciro Gomes",9
"BR062402018",TRUE,"pr",548,"Cabo Daciolo",1
"BR062402018",TRUE,"pr",548,"Alvaro Dias",2
"BR062402018",TRUE,"pr",548,"BASE",1008
"BR063602018",TRUE,"pr",551,"Rodrigo Maia",1
"BR063602018",TRUE,"pr",551,"Paulo Rabello de Castro",0
"BR063602018",TRUE,"pr",551,"Marina Silva",9
"BR063602018",TRUE,"pr",551,"Manuela D'Avila",0
"BR063602018",TRUE,"pr",551,"Joao Goulart Filho",1
"BR063602018",TRUE,"pr",551,"Lula",23
"BR063602018",TRUE,"pr",551,"Levy Fidelix",0
"BR063602018",TRUE,"pr",551,"Joao Amoedo",0
"BR063602018",TRUE,"pr",551,"Jair Bolsonaro",19
"BR063602018",TRUE,"pr",551,"Henrique Meirelles",1
"BR063602018",TRUE,"pr",551,"Guilherme Boulos",0
"BR063602018",TRUE,"pr",551,"Geraldo Alckmin",13
"BR063602018",TRUE,"pr",551,"Flavio Rocha",0
"BR063602018",TRUE,"pr",551,"Fernando Collor de Mello",1
"BR063602018",TRUE,"pr",551,"Ciro Gomes",3
"BR063602018",TRUE,"pr",551,"Alvaro Dias",2
"BR063602018",TRUE,"pr",551,"Aldo Rebelo",0
"BR063602018",TRUE,"pr",551,"BASE",1008
"BR063602018",TRUE,"pr",552,"Nao sabe/ Nao respondeu",5
"BR063602018",TRUE,"pr",552,"Branco/ Nulo",21
"BR063602018",TRUE,"pr",553,"Rodrigo Maia",1
"BR063602018",TRUE,"pr",553,"Paulo Rabello de Castro",1
"BR063602018",TRUE,"pr",553,"Marina Silva",11
"BR063602018",TRUE,"pr",553,"Manuela D'Avila",1
"BR063602018",TRUE,"pr",553,"Joao Goulart Filho",1
"BR063602018",TRUE,"pr",553,"Levy Fidelix",1
"BR063602018",TRUE,"pr",553,"Joao Amoedo",1
"BR063602018",TRUE,"pr",553,"Jair Bolsonaro",19
"BR063602018",TRUE,"pr",553,"Henrique Meirelles",2
"BR063602018",TRUE,"pr",553,"Guilherme Boulos",1
"BR063602018",TRUE,"pr",553,"Fernando Haddad",3
"BR063602018",TRUE,"pr",553,"Geraldo Alckmin",15
"BR063602018",TRUE,"pr",553,"Flavio Rocha",0
"BR063602018",TRUE,"pr",553,"Fernando Collor de Mello",1
"BR063602018",TRUE,"pr",553,"Ciro Gomes",7
"BR063602018",TRUE,"pr",553,"Alvaro Dias",3
"BR063602018",TRUE,"pr",553,"Aldo Rebelo",1
"BR063602018",TRUE,"pr",553,"BASE",1008
"BR063602018",TRUE,"pr",554,"Rodrigo Maia",1
"BR063602018",TRUE,"pr",554,"Paulo Rabello de Castro",0
"BR063602018",TRUE,"pr",554,"Marina Silva",12
"BR063602018",TRUE,"pr",554,"Manuela D'Avila",1
"BR063602018",TRUE,"pr",554,"Joao Goulart Filho",1
"BR063602018",TRUE,"pr",554,"Levy Fidelix",1
"BR063602018",TRUE,"pr",554,"Joao Amoedo",1
"BR063602018",TRUE,"pr",554,"Jair Bolsonaro",20
"BR063602018",TRUE,"pr",554,"Jaques Wagner",0
"BR063602018",TRUE,"pr",554,"Henrique Meirelles",2
"BR063602018",TRUE,"pr",554,"Guilherme Boulos",1
"BR063602018",TRUE,"pr",554,"Geraldo Alckmin",15
"BR063602018",TRUE,"pr",554,"Flavio Rocha",1
"BR063602018",TRUE,"pr",554,"Fernando Collor de Mello",1
"BR063602018",TRUE,"pr",554,"Ciro Gomes",7
"BR063602018",TRUE,"pr",554,"Alvaro Dias",3
"BR063602018",TRUE,"pr",554,"Aldo Rebelo",1
"BR063602018",TRUE,"pr",554,"BASE",1008
"BR063602018",TRUE,"pr",555,"Nao sabe/ Nao respondeu",4
"BR063602018",TRUE,"pr",555,"Branco/ Nulo",27
