tse_id,estimulada,position,scenario,candidate,value
SP000772012,True,p,630,Marco Bertaiolli,52
SP000772012,True,p,630,Marcos Soares,1
SP000772012,True,p,630,Mario  Berti,2
SP000772012,True,p,630,Ronaldo Alabarce,1
SP000772012,True,p,630,Branco/ Nulo,9
SP000772012,True,p,630,Nao sabe/ Nao respondeu,8
SP000782012,True,p,631,BASE,406
SP000782012,True,p,631,Alexandre Castilho,2
SP000782012,True,p,631,Celso Giglio,35
SP000782012,True,p,631,Delbio Teruel,7
SP000782012,True,p,631,Joao Paulo Cunha,15
SP000782012,True,p,631,Osvaldo Verginio,19
SP000782012,True,p,631,Pastor Reinaldo Mota,2
SP000782012,True,p,631,Branco/ Nulo,12
SP000782012,True,p,631,Nao sabe/ Nao respondeu,8
SP001092012,True,p,632,BASE,602
SP001092012,True,p,632,Alexandre Blanco,9
SP001092012,True,p,632,Antonio Alwan,1
SP001092012,True,p,632,Carlinhos Almeida,48
SP001092012,True,p,632,Cristiano,6
SP001092012,True,p,632,Fabricio Correia,2
SP001092012,True,p,632,Gradella,1
SP001092012,True,p,632,Gilberto Silverio,0
SP001092012,True,p,632,Branco/ Nulo,12
SP001092012,True,p,632,Nao sabe/ Nao respondeu,20
SP001112012,True,p,633,BASE,602
SP001112012,True,p,633,Arlei Medeiros,0
SP001112012,True,p,633,Dr. Campos,1
SP001112012,True,p,633,Jonas Donizette,43
SP001112012,True,p,633,Marcio Pochmann,1
SP001112012,True,p,633,Pedro Serafim,17
SP001112012,True,p,633,Rogerio Menezes,1
SP001112012,True,p,633,Silvia Ferraro,0
SP001112012,True,p,633,Branco/ Nulo,21
SP001112012,True,p,633,Nao sabe/ Nao respondeu,16
SP001132012,True,p,634,BASE,602
SP001132012,True,p,634,Aquino,2
SP001132012,True,p,634,Beto Mansur,11
SP001132012,True,p,634,Eneida Koury,0
SP001132012,True,p,634,Jama,0
SP001132012,True,p,634,Luiz Xavier,0
SP001132012,True,p,634,Nelson Rodrigues,0
SP001132012,True,p,634,Paulo Alexandre Barbosa,35
SP001132012,True,p,634,Prof. Fabiao,5
SP001132012,True,p,634,Telma de Souza,25
SP001132012,True,p,634,Branco/ Nulo,14
SP001132012,True,p,634,Nao sabe/ Nao respondeu,7
SP001712012,True,p,635,BASE,504
SP001712012,True,p,635,Jaci Tadeu,26
SP001712012,True,p,635,Joao Caramez,23
SP001712012,True,p,635,Professor Assis,1
SP001712012,True,p,635,Teco,33
SP001712012,True,p,635,Branco/ Nulo,7
SP001712012,True,p,635,Nao sabe/ Nao respondeu,11
SP001712012,True,p,636,BASE,415
SP001712012,True,p,636,Jaci Tadeu,19
SP001712012,True,p,636,Joao Caramez,18
SP001712012,True,p,636,Professor Assis,5
SP001712012,True,p,636,Teco,26
SP001712012,True,p,636,Branco/ Nulo,21
SP001712012,True,p,636,Nao sabe/ Nao respondeu,11
SP001962012,True,p,637,BASE,602
SP001962012,True,p,637,Isaac do Carmo,8
SP001962012,True,p,637,Jenis de Andrade,0
SP001962012,True,p,637,Mario Ortiz,15
SP001962012,True,p,637,Ortiz Junior,31
SP001962012,True,p,637,Padre Afonso,26
SP001962012,True,p,637,Branco/ Nulo,8
SP001962012,True,p,637,Nao sabe/ Nao respondeu,12
SP001982012,True,p,638,BASE,805
SP001982012,True,p,638,Ana Luiza,1
SP001982012,True,p,638,Eymael,1
SP001982012,True,p,638,Carlos Giannazi,1
SP001982012,True,p,638,Celso Russomanno,25
SP001982012,True,p,638,Fernando Haddad,6
SP001982012,True,p,638,Gabriel Chalita,5
SP001982012,True,p,638,Levy Fidelix,0
SP001982012,True,p,638,Jose Serra,26
SP001982012,True,p,638,Paulinho da Forca,5
SP001982012,True,p,638,Soninha,7
SP001982012,True,p,638,Branco/ Nulo,14
SP001982012,True,p,638,Nao sabe/ Nao respondeu,9
SP001992012,True,p,639,BASE,504
SP001992012,True,p,639,Marco Bertaiolli,69
SP001992012,True,p,639,Edgar Passos,0
SP001992012,True,p,639,Mario Berti,3
SP001992012,True,p,639,Fernando Muniz,1
SP001992012,True,p,639,Jorge Paz,1
SP001992012,True,p,639,Marco Soares,1
SP001992012,True,p,639,Branco/ Nulo,13
SP001992012,True,p,639,Nao sabe/ Nao respondeu,12
SP002292012,True,p,640,BASE,602
SP002292012,True,p,640,Marcelo Strama,30
SP002292012,True,p,640,Marco Aurelio,33
SP002292012,True,p,640,Professor Moacyr,2
SP002292012,True,p,640,Ruy Santos,11
SP002292012,True,p,640,Branco/ Nulo,9
SP002292012,True,p,640,Nao sabe/ Nao respondeu,16
SP002672012,True,p,641,BASE,602
SP002672012,True,p,641,Airton Sinto,1
SP002672012,True,p,641,Antonieta,27
SP002672012,True,p,641,Farid Madi,39
SP002672012,True,p,641,Nelson Fernandes,1
SP002672012,True,p,641,Ribamar,3
SP002672012,True,p,641,Rubinho,0
SP002672012,True,p,641,Sidnei Aranha,4
SP002672012,True,p,641,Waldyr Tamburus,4
SP002672012,True,p,641,Branco/ Nulo,9
SP002672012,True,p,641,Nao sabe/ Nao respondeu,11
SP002682012,True,p,642,BASE,602
SP002682012,True,p,642,Bili,20
SP002682012,True,p,642,Caio Franca,45
SP002682012,True,p,642,Dr. Newton Dinamarco,1
SP002682012,True,p,642,Tuca Barbosa,1
SP002682012,True,p,642,Branco/ Nulo,17
SP002682012,True,p,642,Nao sabe/ Nao respondeu,16
SP002982012,True,p,643,BASE,602
SP002982012,True,p,643,Agripino Lima,34
SP002982012,True,p,643,Dodo,1
SP002982012,True,p,643,Dr. Talmir,5
SP002982012,True,p,643,Fabio Sato,3
SP002982012,True,p,643,Josue Macedo,0
SP002982012,True,p,643,Tupa - Milton Carlos de Mello,40
SP002982012,True,p,643,Branco/ Nulo,8
SP002982012,True,p,643,Nao sabe/ Nao respondeu,8
SP003012012,True,p,644,BASE,602
SP003012012,True,p,644,Engenheiro Pedrinho de Sa,3
SP003012012,True,p,644,Marcia Rosa,42
SP003012012,True,p,644,Nei Serra,33
SP003012012,True,p,644,Toninho da Eletrica,1
SP003012012,True,p,644,Branco/ Nulo,10
SP003012012,True,p,644,Nao sabe/ Nao respondeu,11
SP003102012,True,p,645,BASE,602
SP003102012,True,p,645,Gilson Fantin,30
SP003102012,True,p,645,Nilton Otoboni,5
SP003102012,True,p,645,Sandra Kennedy,34
SP003102012,True,p,645,Waldir Moraes,10
SP003102012,True,p,645,Branco/ Nulo,7
SP003102012,True,p,645,Nao sabe/ Nao respondeu,13
SP003112012,True,p,646,BASE,805
SP003112012,True,p,646,Ana Luiza,1
SP003112012,True,p,646,Eymael,0
SP003112012,True,p,646,Carlos Giannazi,1
SP003112012,True,p,646,Celso Russomanno,26
SP003112012,True,p,646,Fernando Haddad,9
SP003112012,True,p,646,Gabriel Chalita,5
SP003112012,True,p,646,Levy Fidelix,0
SP003112012,True,p,646,Jose Serra,26
SP003112012,True,p,646,Paulinho da Forca,5
SP003112012,True,p,646,Soninha,5
SP003112012,True,p,646,Branco/ Nulo,12
SP003112012,True,p,646,Nao sabe/ Nao respondeu,10
SP003172012,True,p,647,BASE,602
SP003172012,True,p,647,Alexandre Cunha,10
SP003172012,True,p,647,Jasper,0
SP003172012,True,p,647,Mourao,53
SP003172012,True,p,647,Cunha Lima,1
SP003172012,True,p,647,Citou outro nome,0
SP003172012,True,p,647,Branco/ Nulo,9
SP003172012,True,p,647,Nao sabe/ Nao respondeu,26
SP003172012,True,p,648,BASE,602
SP003172012,True,p,648,Alexandre Cunha,15
SP003172012,True,p,648,Jasper,1
SP003172012,True,p,648,Mourao,62
SP003172012,True,p,648,Cunha Lima,2
SP003172012,True,p,648,Branco/ Nulo,9
SP003172012,True,p,648,Nao sabe/ Nao respondeu,10
SP003232012,True,p,649,BASE,504
SP003232012,True,p,649,Dixon,11
SP003232012,True,p,649,Edson Moura,35
SP003232012,True,p,649,Palito,1
SP003232012,True,p,649,Pavan,15
SP003232012,True,p,649,Sanzio Rodrigues,0
SP003232012,True,p,649,Citou outro nome,0
SP003232012,True,p,649,Branco/ Nulo,7
SP003232012,True,p,649,Nao sabe/ Nao respondeu,30
SP003232012,True,p,650,BASE,504
SP003232012,True,p,650,Dixon,14
SP003232012,True,p,650,Edson Moura,45
SP003232012,True,p,650,Palito,2
SP003232012,True,p,650,Pavan,21
SP003232012,True,p,650,Sanzio Rodrigues,2
SP003232012,True,p,650,Branco/ Nulo,6
SP003232012,True,p,650,Nao sabe/ Nao respondeu,11
SP003702012,True,p,651,BASE,602
SP003702012,True,p,651,Chiara,5
SP003702012,True,p,651,Gazzetta,6
SP003702012,True,p,651,Paulo Sergio Martins,2
SP003702012,True,p,651,Rodrigo Agostinho,66
SP003702012,True,p,651,Branco/ Nulo,9
SP003702012,True,p,651,Nao sabe/ Nao respondeu,11
SP003732012,True,p,652,BASE,602
SP003732012,True,p,652,Di Fiori,42
SP003732012,True,p,652,Ercio Giriboni,29
SP003732012,True,p,652,Mario Carneiro,8
SP003732012,True,p,652,Vitor Oliveira,2
SP003732012,True,p,652,Branco/ Nulo,8
SP003732012,True,p,652,Nao sabe/ Nao respondeu,12
SP003742012,True,p,653,BASE,602
SP003742012,True,p,653,Iara Bernardi,9
SP003742012,True,p,653,Pannunzio,26
SP003742012,True,p,653,Raul Marcelo,9
SP003742012,True,p,653,Renato Amary,35
SP003742012,True,p,653,Branco/ Nulo,11
SP003742012,True,p,653,Nao sabe/ Nao respondeu,10
SP005162012,True,p,654,BASE,406
SP005162012,True,p,654,Beth Sahao,44
SP005162012,True,p,654,De Fazio,2
SP005162012,True,p,654,Geraldo Vinholi,27
SP005162012,True,p,654,Branco/ Nulo,13
SP005162012,True,p,654,Nao sabe/ Nao respondeu,14
SP005362012,True,p,655,BASE,406
SP005362012,True,p,655,David Bueno,15
SP005362012,True,p,655,Fumach,22
SP005362012,True,p,655,Fattori,40
SP005362012,True,p,655,Branco/ Nulo,8
SP005362012,True,p,655,Nao sabe/ Nao respondeu,15
SP005722012,True,p,656,BASE,504
SP005722012,True,p,656,Claudio,7
SP005722012,True,p,656,Nevoeiro,29
SP005722012,True,p,656,Mario Zaia,1
SP005722012,True,p,656,Du Altimari,32
SP005722012,True,p,656,Branco/ Nulo,17
SP005722012,True,p,656,Nao sabe/ Nao respondeu,14
SP005922012,True,p,657,BASE,504
SP005922012,True,p,657,Jose Eduardo Vermelho,2
SP005922012,True,p,657,Marcelo Barbieri,48
SP005922012,True,p,657,Marcia Lia,23
SP005922012,True,p,657,Valter Merlos,8
SP005922012,True,p,657,Branco/ Nulo,13
SP005922012,True,p,657,Nao sabe/ Nao respondeu,7
SP005932012,True,p,658,BASE,406
SP005932012,True,p,658,Garcia,2
SP005932012,True,p,658,Nerio Costa,26
SP005932012,True,p,658,Tiago Lira,2
SP005932012,True,p,658,Zezinho Gimenez,59
SP005932012,True,p,658,Branco/ Nulo,3
SP005932012,True,p,658,Nao sabe/ Nao respondeu,8
SP006002012,True,p,659,BASE,602
SP006002012,True,p,659,Arlei Medeiros,1
SP006002012,True,p,659,Dr. Campos,1
SP006002012,True,p,659,Jonas Donizette,50
SP006002012,True,p,659,Marcio Pochmann,8
SP006002012,True,p,659,Pedro Serafim,12
SP006002012,True,p,659,Rogerio Menezes,1
SP006002012,True,p,659,Silvia Ferraro,1
SP006002012,True,p,659,Branco/ Nulo,16
SP006002012,True,p,659,Nao sabe/ Nao respondeu,9
SP006022012,True,p,660,BASE,602
SP006022012,True,p,660,Isaac do Carmo,10
SP006022012,True,p,660,Jenis de Andrade,0
SP006022012,True,p,660,Mario Ortiz,14
SP006022012,True,p,660,Ortiz Junior,44
SP006022012,True,p,660,Padre Afonso,11
SP006022012,True,p,660,Branco/ Nulo,6
SP006022012,True,p,660,Nao sabe/ Nao respondeu,14
SP006032012,True,p,661,BASE,602
SP006032012,True,p,661,Chiarelli,5
SP006032012,True,p,661,Darcy Vera,36
SP006032012,True,p,661,Emilson Roveri,1
SP006032012,True,p,661,Gandini,12
SP006032012,True,p,661,Mauro Inacio,1
SP006032012,True,p,661,Nogueira,24
SP006032012,True,p,661,Branco/ Nulo,11
SP006032012,True,p,661,Nao sabe/ Nao respondeu,10
SP006052012,True,p,662,BASE,1001
SP006052012,True,p,662,Ana Luiza,0
SP006052012,True,p,662,Eymael,0
SP006052012,True,p,662,Carlos Giannazi,0
SP006052012,True,p,662,Celso Russomanno,31
SP006052012,True,p,662,Fernando Haddad,16
SP006052012,True,p,662,Gabriel Chalita,5
SP006052012,True,p,662,Anai Caproni,0
SP006052012,True,p,662,Jose Serra,20
SP006052012,True,p,662,Miguel,0
SP006052012,True,p,662,Paulinho da Forca,1
SP006052012,True,p,662,Soninha,4
SP006052012,True,p,662,Branco/ Nulo,12
SP006052012,True,p,662,Nao sabe/ Nao respondeu,9
SP006062012,True,p,663,BASE,504
SP006062012,True,p,663,Dr. Aparecido,1
SP006062012,True,p,663,Dilmo dos Santos,11
SP006062012,True,p,663,Gabriel Ferrato,37
SP006062012,True,p,663,Magno,1
SP006062012,True,p,663,Renato Farac,1
SP006062012,True,p,663,Roberto Felicio,12
SP006062012,True,p,663,Trindade,3
SP006062012,True,p,663,Branco/ Nulo,13
SP006062012,True,p,663,Nao sabe/ Nao respondeu,21
SP006072012,True,p,664,BASE,504
SP006072012,True,p,664,Alexandre,20
SP006072012,True,p,664,Cassiano Pimentel,2
SP006072012,True,p,664,Delegada Graciela,27
SP006072012,True,p,664,Dr Ubiali,19
SP006072012,True,p,664,Gilson Pelizaro,14
SP006072012,True,p,664,Hamilton Chiarelo,1
SP006072012,True,p,664,Marcelo Bomba,0
SP006072012,True,p,664,Branco/ Nulo,7
SP006072012,True,p,664,Nao sabe/ Nao respondeu,11
SP006252012,True,p,665,BASE,805
SP006252012,True,p,665,Carlos Grana PT,22
SP006252012,True,p,665,Dr. Aidan Ravin,36
SP006252012,True,p,665,Flaquer,1
SP006252012,True,p,665,Marcelo Reina,1
SP006252012,True,p,665,Nilson Bonome,1
SP006252012,True,p,665,Salles,9
SP006252012,True,p,665,Branco/ Nulo,14
SP006252012,True,p,665,Nao sabe/ Nao respondeu,16
SP006262012,True,p,666,BASE,602
SP006262012,True,p,666,Dr. Claudio Miranda,5
SP006262012,True,p,666,Ibis Cruz,1
SP006262012,True,p,666,Luiz Fernando Machado,39
SP006262012,True,p,666,Pedro Bigardi,29
SP006262012,True,p,666,Vanderlei Victorino Ba,1
SP006262012,True,p,666,Branco/ Nulo,9
SP006262012,True,p,666,Nao sabe/ Nao respondeu,16
SP006582012,True,p,667,BASE,805
SP006582012,True,p,667,Buiu da Praca,2
SP006582012,True,p,667,Prof Ivanci,0
SP006582012,True,p,667,Lauro Michels,21
SP006582012,True,p,667,Maridite,7
SP006582012,True,p,667,Mario Reali,40
SP006582012,True,p,667,Vladao,1
SP006582012,True,p,667,Branco/ Nulo,15
SP006582012,True,p,667,Nao sabe/ Nao respondeu,15
SP006952012,True,p,668,BASE,406
SP006952012,True,p,668,Fernao Dias,20
SP006952012,True,p,668,Fred Zenorini,1
SP006952012,True,p,668,Gustavo Sartori,16
SP006952012,True,p,668,Joao Carlos Carvalho,10
SP006952012,True,p,668,Renato Frangini,27
SP006952012,True,p,668,Branco/ Nulo,7
SP006952012,True,p,668,Nao sabe/  Nao respondeu,19
SP007212012,True,p,669,BASE,602
SP007212012,True,p,669,Alexandre Blanco,24
SP007212012,True,p,669,Antonio Alwan,1
SP007212012,True,p,669,Carlinhos Almeida,50
SP007212012,True,p,669,Cristiano,4
SP007212012,True,p,669,Fabricio Correia,0
SP007212012,True,p,669,Gradella,1
SP007212012,True,p,669,Branco/ Nulo,8
SP007212012,True,p,669,Nao sabe/ Nao respondeu,12
SP008022012,True,p,670,BASE,602
SP008022012,True,p,670,Atila,11
SP008022012,True,p,670,Diniz Lopes,7
SP008022012,True,p,670,Donisete Braga,21
SP008022012,True,p,670,Edimar da Reciclagem,3
SP008022012,True,p,670,Irmao Ozelito,3
SP008022012,True,p,670,Paulo Bio,1
SP008022012,True,p,670,Prof. Jose Silva,0
SP008022012,True,p,670,Vanessa Damo,30
SP008022012,True,p,670,Branco/ Nulo,12
SP008022012,True,p,670,Nao sabe/ Nao respondeu,12
SP008092012,True,p,671,BASE,406
SP008092012,True,p,671,Cido Prefeito,39
SP008092012,True,p,671,Cinti,2
SP008092012,True,p,671,Dilador Borges,36
SP008092012,True,p,671,Prof Boer,4
SP008092012,True,p,671,Branco/ Nulo,10
SP008092012,True,p,671,Nao sabe/ Nao respondeu,10
SP008352012,True,p,672,BASE,1001
SP008352012,True,p,672,Ana Luiza,0
SP008352012,True,p,672,Carlos Giannazi,1
SP008352012,True,p,672,Celso Russomanno,35
SP008352012,True,p,672,Fernando Haddad,15
SP008352012,True,p,672,Gabriel Chalita,6
SP008352012,True,p,672,Anai Caproni,0
SP008352012,True,p,672,Jose Serra,19
SP008352012,True,p,672,Miguel,0
SP008352012,True,p,672,Paulinho da Forca,1
SP008352012,True,p,672,Soninha,4
SP008352012,True,p,672,Branco/ Nulo,13
SP008352012,True,p,672,Nao sabe/ Nao respondeu,6
SP008362012,True,p,673,BASE,602
SP008362012,True,p,673,Bili,33
SP008362012,True,p,673,Caio Franca,46
SP008362012,True,p,673,Dr. Newton Dinamarco,1
SP008362012,True,p,673,Tuca Barbosa,2
SP008362012,True,p,673,Branco/ Nulo,9
SP008362012,True,p,673,Nao sabe/ Nao respondeu,9
SP008372012,True,p,674,BASE,602
SP008372012,True,p,674,Airton Sinto,1
SP008372012,True,p,674,Antonieta,29
SP008372012,True,p,674,Farid Madi,44
SP008372012,True,p,674,Gentil Nunes,0
SP008372012,True,p,674,Nelson Fernandes,2
SP008372012,True,p,674,Ribamar,3
SP008372012,True,p,674,Rubinho,0
SP008372012,True,p,674,Sidnei Aranha,3
SP008372012,True,p,674,Waldyr Tamburus,4
SP008372012,True,p,674,Branco/ Nulo,4
SP008372012,True,p,674,Nao sabe/ Nao respondeu,9
SP008452012,True,p,675,BASE,805
SP008452012,True,p,675,Aquino,9
SP008452012,True,p,675,Beto Mansur,6
SP008452012,True,p,675,Eneida Koury,1
SP008452012,True,p,675,Jama,1
SP008452012,True,p,675,Luiz Xavier,1
SP008452012,True,p,675,Nelson Rodrigues,0
SP008452012,True,p,675,Paulo Alexandre Barbosa,48
SP008452012,True,p,675,Prof. Fabiao,6
SP008452012,True,p,675,Telma de Souza,15
SP008452012,True,p,675,Branco/ Nulo,6
SP008452012,True,p,675,Nao sabe/ Nao respondeu,7
SP008722012,True,p,676,BASE,602
SP008722012,True,p,676,Marcelo Strama,32
SP008722012,True,p,676,Professor Moacyr,1
SP008722012,True,p,676,Marco Aurelio,35
SP008722012,True,p,676,Ruy Santos,10
SP008722012,True,p,676,Branco/ Nulo,6
SP008722012,True,p,676,Nao sabe/ Nao respondeu,15
SP009012012,True,p,677,BASE,602
SP009012012,True,p,677,Alexandre Castilho,1
SP009012012,True,p,677,Celso Giglio,39
SP009012012,True,p,677,Delbio Teruel,6
SP009012012,True,p,677,Jorge Lapas,12
SP009012012,True,p,677,Osvaldo Verginio,13
SP009012012,True,p,677,Reinaldo Mota,1
SP009012012,True,p,677,Branco/ Nulo,16
SP009012012,True,p,677,Nao sabe/ Nao respondeu,12
SP009022012,True,p,678,BASE,504
SP009022012,True,p,678,Cristina Carrara,38
SP009022012,True,p,678,Jose Nunes,1
SP009022012,True,p,678,Tito,21
SP009022012,True,p,678,Toninho Mineiro,9
SP009022012,True,p,678,Vilson Alves,5
SP009022012,True,p,678,Branco/ Nulo,13
SP009022012,True,p,678,Nao sabe/ Nao respondeu,13
SP009022012,True,p,679,Cristina Carrara,65
SP009022012,True,p,679,Tito,2
SP009022012,True,p,679,Toninho Mineiro,2
SP009022012,True,p,679,Vilson Alves,2
SP009022012,True,p,679,Nao ha possibilidade de votar em,6
SP009022012,True,p,679,qualquer um dos candidatos,72
SP009022012,True,p,679,Nao sabe/ Nao respondeu,17
SP009122012,True,p,680,BASE,602
SP009122012,True,p,680,Alexandre Blanco,27
SP009122012,True,p,680,Antonio Alwan,1
SP009122012,True,p,680,Carlinhos Almeida,52
SP009122012,True,p,680,Cristiano,2
SP009122012,True,p,680,Fabricio Correia,1
SP009122012,True,p,680,Gradella,1
SP009122012,True,p,680,Branco/ Nulo,6
SP009122012,True,p,680,Nao sabe/ Nao respondeu,10
SP009372012,True,p,681,BASE,406
SP009372012,True,p,681,Fernando Turco,1
SP009372012,True,p,681,Paulo Pinheiro,50
SP009372012,True,p,681,Regina Maura,32
SP009372012,True,p,681,Branco/ Nulo,7
SP009372012,True,p,681,Nao sabe/ Nao respondeu,10
SP009422012,True,p,682,BASE,504
SP009422012,True,p,682,Claudio,9
SP009422012,True,p,682,Nevoeiro,28
SP009422012,True,p,682,Mario Zaia,2
SP009422012,True,p,682,Du Altimari,48
SP009422012,True,p,682,Branco/ Nulo,6
SP009422012,True,p,682,Nao sabe/ Nao respondeu,7
SP009652012,True,p,683,BASE,406
SP009652012,True,p,683,Garcia,0
SP009652012,True,p,683,Nerio Costa,22
SP009652012,True,p,683,Tiago Lira,4
SP009652012,True,p,683,Zezinho Gimenez,56
SP009652012,True,p,683,Branco/ Nulo,6
SP009652012,True,p,683,Nao sabe/ Nao respondeu,12
SP009672012,True,p,684,BASE,504
SP009672012,True,p,684,Jose Eduardo Vermelho,1
SP009672012,True,p,684,Marcelo Barbieri,45
SP009672012,True,p,684,Marcia Lia,33
SP009672012,True,p,684,Valter Merlos,6
SP009672012,True,p,684,Branco/ Nulo,7
SP009672012,True,p,684,Nao sabe/ Nao respondeu,8
SP009822012,True,p,685,BASE,504
SP009822012,True,p,685,Cecilio Esposito (Raul Seixas),0
SP009822012,True,p,685,Daniel,13
SP009822012,True,p,685,Tato,4
SP009822012,True,p,685,Toffoli,13
SP009822012,True,p,685,Vinicius Camarinha,42
SP009822012,True,p,685,Branco/ Nulo,8
SP009822012,True,p,685,Nao sabe/ Nao respondeu,20
SP009832012,True,p,686,BASE,602
SP009832012,True,p,686,Engenheiro Pedrinho de Sa,6
SP009832012,True,p,686,Marcia Rosa,50
SP009832012,True,p,686,Nei Serra,27
SP009832012,True,p,686,Toninho da Eletrica,1
SP009832012,True,p,686,Branco/ Nulo,8
SP009832012,True,p,686,Nao sabe/ Nao respondeu,8
SP009842012,True,p,687,BASE,602
SP009842012,True,p,687,Gilson Fantin,37
SP009842012,True,p,687,Nilton Otoboni,4
SP009842012,True,p,687,Sandra Kennedy,41
SP009842012,True,p,687,Waldir Moraes,6
SP009842012,True,p,687,Branco/ Nulo,3
SP009842012,True,p,687,Nao sabe/ Nao respondeu,9
SP009852012,True,p,688,BASE,504
SP009852012,True,p,688,Marco Bertaiolli,72
SP009852012,True,p,688,Edgar Passos,0
SP009852012,True,p,688,Mario Berti,2
SP009852012,True,p,688,Fernando Muniz,2
SP009852012,True,p,688,Jorge Paz,1
SP009852012,True,p,688,Marco Soares,6
SP009852012,True,p,688,Branco/ Nulo,10
SP009852012,True,p,688,Nao sabe/ Nao respondeu,7
SP009862012,True,p,689,BASE,602
SP009862012,True,p,689,Agripino Lima,22
SP009862012,True,p,689,Dodo,1
SP009862012,True,p,689,Dr. Talmir,4
SP009862012,True,p,689,Fabio Sato,15
SP009862012,True,p,689,Josue Macedo,0
SP009862012,True,p,689,Tupa - Milton Carlos de Mello,47
SP009862012,True,p,689,Branco/ Nulo,4
SP009862012,True,p,689,Nao sabe/ Nao respondeu,7
SP009872012,True,p,690,BASE,602
SP009872012,True,p,690,Isaac do Carmo,21
SP009872012,True,p,690,Jenis de Andrade,0
SP009872012,True,p,690,Mario Ortiz,11
SP009872012,True,p,690,Ortiz Junior,42
SP009872012,True,p,690,Padre Afonso,11
SP009872012,True,p,690,Branco/ Nulo,5
SP009872012,True,p,690,Nao sabe/ Nao respondeu,10
SP010022012,True,p,691,BASE,504
SP010022012,True,p,691,Dr. Aparecido,1
SP010022012,True,p,691,Dilmo dos Santos,11
SP010022012,True,p,691,Gabriel Ferrato,56
SP010022012,True,p,691,Magno,1
SP010022012,True,p,691,Renato Farac,0
SP010022012,True,p,691,Roberto Felicio,7
SP010022012,True,p,691,Trindade,2
SP010022012,True,p,691,Branco/ Nulo,10
SP010022012,True,p,691,Nao sabe/ Nao respondeu,12
SP010032012,True,p,692,BASE,504
SP010032012,True,p,692,Alexandre,27
SP010032012,True,p,692,Cassiano Pimentel,2
SP010032012,True,p,692,Delegada Graciela,32
SP010032012,True,p,692,Dr Ubiali,15
SP010032012,True,p,692,Gilson Pelizaro,10
SP010032012,True,p,692,Hamilton Chiarelo,0
SP010032012,True,p,692,Marcelo Bomba,1
SP010032012,True,p,692,Branco/ Nulo,6
SP010032012,True,p,692,Nao sabe/ Nao respondeu,7
SP010052012,True,p,693,BASE,504
