tse_id,estimulada,position,scenario,candidate,value
BA022572016,True,p,265,Celia Sacramento,0.0
BA022572016,True,p,265,Alice Portugal,8.0
BA022572016,True,p,265,ACM Neto,68.0
BA022572016,True,p,265,BASE,602.0
BA028092016,True,p,266,Nao sabe/ Nao respondeu,3.0
BA028092016,True,p,266,Branco/ Nulo,8.0
BA028092016,True,p,266,Pastor Sargento Isidorio,7.0
BA028092016,True,p,266,Fabio Nogueira,1.0
BA028092016,True,p,266,Da Luz,0.0
BA028092016,True,p,266,Claudio Silva,0.0
BA028092016,True,p,266,Celia Sacramento,0.0
BA028092016,True,p,266,Alice Portugal,12.0
BA028092016,True,p,266,ACM Neto,69.0
BA028092016,True,p,266,BASE,805.0
BA029732016,True,p,267,Nao sabe/ Nao respondeu,8.0
BA029732016,True,p,267,Branco/ Nulo,11.0
BA029732016,True,p,267,Nilton da Resistencia,1.0
BA029732016,True,p,267,Jailce Andrade,3.0
BA029732016,True,p,267,Francisco Irmao,1.0
BA029732016,True,p,267,Elinaldo,52.0
BA029732016,True,p,267,Caetano,24.0
BA029732016,True,p,267,BASE,406.0
BA035752016,True,p,268,Nao sabe/ Nao respondeu,3.0
BA035752016,True,p,268,Branco/ Nulo,6.0
BA035752016,True,p,268,Ze Neto,14.0
BA035752016,True,p,268,Leonardo Pedreira,1.0
BA035752016,True,p,268,Jose Ronaldo,69.0
BA035752016,True,p,268,Jhonatas Monteiro,5.0
BA035752016,True,p,268,Jairo,2.0
BA035752016,True,p,268,Angelo Almeida,0.0
BA035752016,True,p,268,BASE,504.0
BA050232016,True,p,269,Nao sabe/ Nao respondeu,10.0
BA050232016,True,p,269,Branco/ Nulo,16.0
BA050232016,True,p,269,Gilson e Diferente,1.0
BA050232016,True,p,269,Edson Almeida,17.0
BA050232016,True,p,269,Dinha,46.0
BA050232016,True,p,269,Cezar Diesel,10.0
BA050232016,True,p,269,BASE,406.0
BA066172016,True,p,270,Nao sabe/ Nao respondeu,4.0
BA066172016,True,p,270,Branco/ Nulo,3.0
BA066172016,True,p,270,Zito Barbosa,54.0
BA066172016,True,p,270,Tito,19.0
BA066172016,True,p,270,Antonio Henrique,20.0
BA066172016,True,p,270,BASE,406.0
BA080252016,True,p,271,Nao sabe/ Nao respondeu,4.0
BA080252016,True,p,271,Branco/ Nulo,9.0
BA080252016,True,p,271,Pastor Sargento Isidorio,7.0
BA080252016,True,p,271,Fabio Nogueira,0.0
BA080252016,True,p,271,Da Luz,2.0
BA080252016,True,p,271,Claudio Silva,0.0
BA080252016,True,p,271,Celia Sacramento,0.0
BA080252016,True,p,271,Alice Portugal,10.0
BA080252016,True,p,271,ACM Neto,68.0
BA080252016,True,p,271,BASE,602.0
BA083042016,True,p,272,Nao sabe/ Nao respondeu,4.0
BA083042016,True,p,272,Branco/ Nulo,7.0
BA083042016,True,p,272,Ze Neto,14.0
BA083042016,True,p,272,Leonardo Pedreira,1.0
BA083042016,True,p,272,Jose Ronaldo,64.0
BA083042016,True,p,272,Jhonatas Monteiro,8.0
BA083042016,True,p,272,Jairo,1.0
BA083042016,True,p,272,Angelo Almeida,1.0
BA083042016,True,p,272,BASE,504.0
BA083772016,True,p,273,Nao sabe/ Nao respondeu,9.0
BA083772016,True,p,273,Branco/ Nulo,7.0
BA083772016,True,p,273,Tonha Magalhaes,53.0
BA083772016,True,p,273,Dr. Pitagoras,31.0
BA083772016,True,p,273,BASE,406.0
CE001252016,True,p,274,Nao sabe/ Nao respondeu,3.0
CE001252016,True,p,274,Branco/ Nulo,7.0
CE001252016,True,p,274,Tin Gomes,1.0
CE001252016,True,p,274,Ronaldo Martins,3.0
CE001252016,True,p,274,Roberto Claudio,34.0
CE001252016,True,p,274,Luizianne,17.0
CE001252016,True,p,274,Joao Alfredo,1.0
CE001252016,True,p,274,Heitor Ferrer,6.0
CE001252016,True,p,274,Gonzaga,0.0
CE001252016,True,p,274,Capitao Wagner,28.0
CE001252016,True,p,274,BASE,805.0
CE006092016,True,p,275,Nao sabe/ Nao respondeu,5.0
CE006092016,True,p,275,Branco/ Nulo,10.0
CE006092016,True,p,275,Tin Gomes,1.0
CE006092016,True,p,275,Ronaldo Martins,4.0
CE006092016,True,p,275,Roberto Claudio,29.0
CE006092016,True,p,275,Luizianne Lins,18.0
CE006092016,True,p,275,Joao Alfredo,2.0
CE006092016,True,p,275,Heitor Ferrer,9.0
CE006092016,True,p,275,Gonzaga,1.0
CE006092016,True,p,275,Capitao Wagner,21.0
CE006092016,True,p,275,BASE,805.0
CE009542016,True,p,276,Nao sabe/ Nao respondeu,6.0
CE009542016,True,p,276,Branco/ Nulo,3.0
CE009542016,True,p,276,Sergio Rufino,50.0
CE009542016,True,p,276,Diego,39.0
CE009542016,True,p,276,Balaco Farias,2.0
CE009542016,True,p,276,BASE,301.0
CE010762016,True,p,277,Nao sabe/ Nao respondeu,9.0
CE010762016,True,p,277,Branco/ Nulo,9.0
CE010762016,True,p,277,Raimundao,19.0
CE010762016,True,p,277,Normando,17.0
CE010762016,True,p,277,Helaine Mendonca,3.0
CE010762016,True,p,277,Gilmar Bender,11.0
CE010762016,True,p,277,Francisco Fabiano,4.0
CE010762016,True,p,277,Flavia Soares,2.0
CE010762016,True,p,277,Demontier Cinquentinha,5.0
CE010762016,True,p,277,Arnon Bezerra,21.0
CE010762016,True,p,277,BASE,504.0
CE015412016,True,p,278,Nao sabe/ Nao respondeu,6.0
CE015412016,True,p,278,Branco/ Nulo,4.0
CE015412016,True,p,278,Paulinha,6.0
CE015412016,True,p,278,Laelis,1.0
CE015412016,True,p,278,Joao Barroso,48.0
CE015412016,True,p,278,Geraldinho,7.0
CE015412016,True,p,278,Dr. Dagmauro,28.0
CE015412016,True,p,278,BASE,301.0
CE019782016,True,p,279,Nao sabe/ Nao respondeu,5.0
CE019782016,True,p,279,Branco/ Nulo,6.0
CE019782016,True,p,279,Josy Vasconcelos,1.0
CE019782016,True,p,279,Moses Rodrigues,37.0
CE019782016,True,p,279,Ivo Gomes,40.0
CE019782016,True,p,279,Dr Guimaraes,11.0
CE019782016,True,p,279,BASE,504.0
CE023502016,True,p,280,Nao sabe/ Nao respondeu,6.0
CE023502016,True,p,280,Branco/ Nulo,6.0
CE023502016,True,p,280,Ecildo Filho,52.0
CE023502016,True,p,280,Dudu Eleoterio,17.0
CE023502016,True,p,280,Dr. Nelson,18.0
CE023502016,True,p,280,BASE,301.0
CE027232016,True,p,281,Nao sabe/ Nao respondeu,5.0
CE027232016,True,p,281,Branco/ Nulo,9.0
CE027232016,True,p,281,Ze Ailton,41.0
CE027232016,True,p,281,Samuel Araripe,41.0
CE027232016,True,p,281,Caca Araujo,4.0
CE027232016,True,p,281,BASE,504.0
CE032992016,True,p,282,Nao sabe/ Nao respondeu,4.0
CE032992016,True,p,282,Branco/ Nulo,9.0
CE032992016,True,p,282,Naumi Amorim,54.0
CE032992016,True,p,282,Eduardo Pessoa,33.0
CE032992016,True,p,282,BASE,504.0
CE034102016,True,p,283,Nao sabe/ Nao respondeu,6.0
CE034102016,True,p,283,Branco/ Nulo,5.0
CE034102016,True,p,283,Professor Arimatea,1.0
CE034102016,True,p,283,Dra. Lucia do Cmack,0.0
CE034102016,True,p,283,Claudio Pinho,63.0
CE034102016,True,p,283,Bethrose,25.0
CE034102016,True,p,283,BASE,406.0
CE041332016,True,p,284,Nao sabe/ Nao respondeu,2.0
CE041332016,True,p,284,Branco/ Nulo,6.0
CE041332016,True,p,284,Rochinha,19.0
CE041332016,True,p,284,Marcus,2.0
CE041332016,True,p,284,Lincoln Machado,1.0
CE041332016,True,p,284,Chico Cesar,70.0
CE041332016,True,p,284,BASE,301.0
CE043672016,True,p,285,Nao sabe/ Nao respondeu,4.0
CE043672016,True,p,285,Branco/ Nulo,6.0
CE043672016,True,p,285,Mano Morais,51.0
CE043672016,True,p,285,Evanildo Simao,39.0
CE043672016,True,p,285,BASE,301.0
CE043962016,True,p,286,Nao sabe/ Nao respondeu,3.0
CE043962016,True,p,286,Branco/ Nulo,3.0
CE043962016,True,p,286,Tiao Rosa,3.0
CE043962016,True,p,286,Joaozinho,33.0
CE043962016,True,p,286,Jeova Madeiro,58.0
CE043962016,True,p,286,BASE,301.0
CE043962016,True,p,287,BASE,301.0
CE043962016,True,p,287,Frota como vice prefeito,33.0
CE043962016,True,p,287,Nao sabe/ Nao respondeu,4.0
CE047192016,True,p,288,Nao sabe/ Nao respondeu,3.0
CE047192016,True,p,288,Branco/ Nulo,11.0
CE047192016,True,p,288,Xavier Maia,16.0
CE047192016,True,p,288,Ivan Silverio,17.0
CE047192016,True,p,288,Expedito Ferreira,14.0
CE047192016,True,p,288,Crisanto Damasceno,4.0
CE047192016,True,p,288,Bismarck Maia,35.0
CE047192016,True,p,288,BASE,301.0
CE047192016,True,p,289,Nao sabe/ Nao respondeu,2.0
CE047192016,True,p,289,Branco/ Nulo,11.0
CE047192016,True,p,289,Xavier Maia,22.0
CE047192016,True,p,289,Ivan Silverio,17.0
CE047192016,True,p,289,Crisanto Damasceno,6.0
CE047192016,True,p,289,Bismarck Maia,42.0
CE047192016,True,p,289,BASE,301.0
CE047742016,True,p,290,Nao sabe/ Nao respondeu,4.0
CE047742016,True,p,290,Branco/ Nulo,5.0
CE047742016,True,p,290,Raimundao,6.0
CE047742016,True,p,290,Normando,9.0
CE047742016,True,p,290,Helaine Mendonca,1.0
CE047742016,True,p,290,Gilmar Bender,34.0
CE047742016,True,p,290,Francisco Fabiano,3.0
CE047742016,True,p,290,Flavia Soares,2.0
CE047742016,True,p,290,Demontier Cinquentinha,3.0
CE047742016,True,p,290,Arnon Bezerra,33.0
CE047742016,True,p,290,BASE,602.0
CE050352016,True,p,291,Nao sabe/ Nao respondeu,4.0
CE050352016,True,p,291,Branco/ Nulo,7.0
CE050352016,True,p,291,Roberto Claudio,51.0
CE050352016,True,p,291,Capitao Wagner,38.0
CE050352016,True,p,291,BASE,805.0
CE071182016,True,p,292,Nao sabe/ Nao respondeu,3.0
CE071182016,True,p,292,Branco/ Nulo,9.0
CE071182016,True,p,292,Roberto Claudio,46.0
CE071182016,True,p,292,Capitao Wagner,42.0
CE071182016,True,p,292,BASE,805.0
CE073262016,True,p,293,Nao sabe/ Nao respondeu,6.0
CE073262016,True,p,293,Branco/ Nulo,5.0
CE073262016,True,p,293,Raimundao,11.0
CE073262016,True,p,293,Normando,12.0
CE073262016,True,p,293,Helaine Mendonca,2.0
CE073262016,True,p,293,Gilmar Bender,17.0
CE073262016,True,p,293,Francisco Fabiano,4.0
CE073262016,True,p,293,Flavia Soares,3.0
CE073262016,True,p,293,Demontier Cinquentinha,4.0
CE073262016,True,p,293,Arnon Bezerra,36.0
CE073262016,True,p,293,BASE,504.0
CE074792016,True,p,294,Nao sabe/ Nao respondeu,8.0
CE074792016,True,p,294,Branco/ Nulo,7.0
CE074792016,True,p,294,Moses Rodrigues,36.0
CE074792016,True,p,294,Ivo Gomes,33.0
CE074792016,True,p,294,Edmilson Moreira,1.0
CE074792016,True,p,294,Dr Guimaraes,15.0
CE074792016,True,p,294,BASE,504.0
CE076792016,True,p,295,Nao sabe/ Nao respondeu,7.0
CE076792016,True,p,295,Branco/ Nulo,12.0
CE076792016,True,p,295,Silvio Nascimento,6.0
CE076792016,True,p,295,Potim,6.0
CE076792016,True,p,295,Naumi Amorim,39.0
CE076792016,True,p,295,Eduardo Pessoa,27.0
CE076792016,True,p,295,Daniel Gadelha,2.0
CE076792016,True,p,295,Baiano Ximenes,1.0
CE076792016,True,p,295,BASE,504.0
CE091872016,True,p,296,Nao sabe/ Nao respondeu,5.0
CE091872016,True,p,296,Branco/ Nulo,10.0
CE091872016,True,p,296,Naumi Amorim,50.0
CE091872016,True,p,296,Eduardo Pessoa,35.0
CE091872016,True,p,296,BASE,504.0
CE093852016,True,p,297,Nao sabe/ Nao respondeu,5.0
CE093852016,True,p,297,Branco/ Nulo,4.0
CE093852016,True,p,297,Josy Vasconcelos,1.0
CE093852016,True,p,297,Moses Rodrigues,36.0
CE093852016,True,p,297,Ivo Gomes,43.0
CE093852016,True,p,297,Dr Guimaraes,11.0
CE093852016,True,p,297,BASE,602.0
CE095782016,True,p,298,Nao sabe/ Nao respondeu,2.0
CE095782016,True,p,298,Branco/ Nulo,7.0
CE095782016,True,p,298,Tin Gomes,0.0
CE095782016,True,p,298,Ronaldo Martins,3.0
CE095782016,True,p,298,Roberto Claudio,34.0
CE095782016,True,p,298,Luizianne,18.0
CE095782016,True,p,298,Joao Alfredo,1.0
CE095782016,True,p,298,Heitor Ferrer,7.0
CE095782016,True,p,298,Gonzaga,0.0
CE095782016,True,p,298,Capitao Wagner,28.0
CE095782016,True,p,298,BASE,805.0
CE096572016,True,p,299,Nao sabe/ Nao respondeu,7.0
CE096572016,True,p,299,Branco/ Nulo,1.0
CE096572016,True,p,299,Regivaldo,29.0
CE096572016,True,p,299,Adail Machado,63.0
CE096572016,True,p,299,BASE,301.0
ES001622016,True,p,300,Nao sabe/ Nao respondeu,7.0
ES001622016,True,p,300,Branco/ Nulo,14.0
ES001622016,True,p,300,Perly Cipriano,3.0
ES001622016,True,p,300,Luciano,24.0
ES001622016,True,p,300,Lelo Coimbra,15.0
ES001622016,True,p,300,Andre Moreira,4.0
ES001622016,True,p,300,Amaro Neto,33.0
ES001622016,True,p,300,BASE,602.0
ES006722016,True,p,301,Nao sabe/ Nao respondeu,3.0
ES006722016,True,p,301,Branco/ Nulo,9.0
ES006722016,True,p,301,Luciano,45.0
ES006722016,True,p,301,Amaro Neto,43.0
ES006722016,True,p,301,BASE,602.0
ES035672016,True,p,302,Nao sabe/ Nao respondeu,4.0
ES035672016,True,p,302,Branco/ Nulo,6.0
ES035672016,True,p,302,Perly Cipriano,5.0
ES035672016,True,p,302,Luciano,35.0
ES035672016,True,p,302,Lelo Coimbra,18.0
ES035672016,True,p,302,Andre Moreira,3.0
ES035672016,True,p,302,Amaro Neto,29.0
ES035672016,True,p,302,BASE,602.0
ES044732016,True,p,303,Nao sabe/ Nao respondeu,3.0
ES044732016,True,p,303,Branco/ Nulo,8.0
ES044732016,True,p,303,Luciano,51.0
ES044732016,True,p,303,Amaro Neto,38.0
ES044732016,True,p,303,BASE,602.0
ES097962016,True,p,304,Nao sabe/ Nao respondeu,6.0
ES097962016,True,p,304,Branco/ Nulo,8.0
ES097962016,True,p,304,Perly Cipriano,4.0
ES097962016,True,p,304,Luciano,31.0
ES097962016,True,p,304,Lelo Coimbra,14.0
ES097962016,True,p,304,Andre Moreira,3.0
ES097962016,True,p,304,Amaro Neto,34.0
ES097962016,True,p,304,BASE,602.0
GO008932016,True,p,305,Nao sabe/ Nao respondeu,6.0
GO008932016,True,p,305,Branco/ Nulo,9.0
GO008932016,True,p,305,Vanderlan,27.0
GO008932016,True,p,305,Iris Rezende,36.0
GO008932016,True,p,305,Francisco Jr,2.0
GO008932016,True,p,305,Flavio Sofiati,1.0
GO008932016,True,p,305,Delegado Waldir,13.0
GO008932016,True,p,305,Adriana Accorsi,6.0
GO008932016,True,p,305,BASE,602.0
GO076152016,True,p,306,Nao sabe/ Nao respondeu,4.0
GO076152016,True,p,306,Branco/ Nulo,9.0
GO076152016,True,p,306,Vanderlan,24.0
GO076152016,True,p,306,Iris Rezende,39.0
GO076152016,True,p,306,Francisco Jr,5.0
GO076152016,True,p,306,Flavio Sofiati,1.0
GO076152016,True,p,306,Djalma Araujo,0.0
GO076152016,True,p,306,Delegado Waldir,13.0
GO076152016,True,p,306,Adriana Accorsi,5.0
GO076152016,True,p,306,BASE,602.0
GO085562016,True,p,307,Nao sabe/ Nao respondeu,6.0
GO085562016,True,p,307,Branco/ Nulo,10.0
GO085562016,True,p,307,Vanderlan,13.0
GO085562016,True,p,307,Iris Rezende,37.0
GO085562016,True,p,307,Francisco Junior,2.0
GO085562016,True,p,307,Flavio Sofiati,1.0
GO085562016,True,p,307,Djalma Araujo,1.0
GO085562016,True,p,307,Delegado Waldir,22.0
GO085562016,True,p,307,Adriana Accorsi,8.0
GO085562016,True,p,307,BASE,602.0
GO088702016,True,p,308,Nao sabe/ Nao respondeu,3.0
GO088702016,True,p,308,Branco/ Nulo,9.0
GO088702016,True,p,308,Vanderlan,38.0
GO088702016,True,p,308,Iris Rezende,50.0
GO088702016,True,p,308,BASE,602.0
GO096242016,True,p,309,Nao sabe/ Nao respondeu,5.0
GO096242016,True,p,309,Branco/ Nulo,12.0
GO096242016,True,p,309,Vanderlan,35.0
GO096242016,True,p,309,Iris Rezende,48.0
GO096242016,True,p,309,BASE,602.0
MA002392016,True,p,310,Nao sabe/ Nao respondeu,3.0
MA002392016,True,p,310,Branco/ Nulo,8.0
MA002392016,True,p,310,Zeluis Lago,1.0
MA002392016,True,p,310,Wellington do Curso,31.0
MA002392016,True,p,310,Valdeny Barros,1.0
MA002392016,True,p,310,Rose Sales,2.0
MA002392016,True,p,310,Fabio Camara,3.0
MA002392016,True,p,310,Eliziane Gama,10.0
MA002392016,True,p,310,Eduardo Braide,3.0
MA002392016,True,p,310,Edivaldo Holanda Junior,37.0
MA002392016,True,p,310,Claudia Durans,1.0
MA002392016,True,p,310,BASE,805.0
MA034482016,True,p,311,Nao sabe/ Nao respondeu,3.0
MA034482016,True,p,311,Branco/ Nulo,5.0
MA034482016,True,p,311,Eduardo Braide,44.0
MA034482016,True,p,311,Edivaldo Holanda Junior,48.0
MA034482016,True,p,311,BASE,805.0
MA045802016,True,p,312,Nao sabe/ Nao respondeu,2.0
MA045802016,True,p,312,Branco/ Nulo,4.0
MA045802016,True,p,312,Eduardo Braide,51.0
MA045802016,True,p,312,Edivaldo Holanda Junior,43.0
MA045802016,True,p,312,BASE,805.0
MA053052016,True,p,313,Nao sabe/ Nao respondeu,5.0
MA053052016,True,p,313,Branco/ Nulo,6.0
MA053052016,True,p,313,Zeluis Lago,0.0
MA053052016,True,p,313,Wellington do Curso,28.0
MA053052016,True,p,313,Valdeny Barros,1.0
MA053052016,True,p,313,Rose Sales,3.0
MA053052016,True,p,313,Fabio Camara,4.0
MA053052016,True,p,313,Eliziane Gama,8.0
MA053052016,True,p,313,Eduardo Braide,5.0
MA053052016,True,p,313,Edivaldo Holanda Junior,38.0
MA053052016,True,p,313,Claudia Durans,2.0
MA053052016,True,p,313,BASE,805.0
MA088272016,True,p,314,Nao sabe/ Nao respondeu,5.0
MA088272016,True,p,314,Branco/ Nulo,12.0
MA088272016,True,p,314,Zeluis Lago,1.0
MA088272016,True,p,314,Wellington do Curso,20.0
MA088272016,True,p,314,Valdeny Barros,0.0
MA088272016,True,p,314,Rose Sales,5.0
MA088272016,True,p,314,Fabio Camara,5.0
MA088272016,True,p,314,Eliziane Gama,16.0
MA088272016,True,p,314,Eduardo Braide,5.0
MA088272016,True,p,314,Edivaldo Holanda Junior,29.0
MA088272016,True,p,314,Claudia Durans,2.0
MA088272016,True,p,314,BASE,805.0
MG001842016,True,p,315,Nao sabe/ Nao respondeu,4.0
MG001842016,True,p,315,Branco/ Nulo,17.0
MG001842016,True,p,315,Margarida Salomao,25.0
MG001842016,True,p,315,Bruno Siqueira,54.0
MG001842016,True,p,315,BASE,602.0
MG009622016,True,p,316,Nao sabe/ Nao respondeu,3.0
MG009622016,True,p,316,Branco/ Nulo,6.0
MG009622016,True,p,316,Paulo Fernando,0.0
MG009622016,True,p,316,Ozeas Diretor,53.0
MG009622016,True,p,316,Eduardo Mathias,1.0
MG009622016,True,p,316,Dr Afonso Carlos,37.0
MG009622016,True,p,316,BASE,301.0
MG012262016,True,p,317,Nao sabe/ Nao respondeu,14.0
MG012262016,True,p,317,Branco/ Nulo,11.0
MG012262016,True,p,317,Merim Toco,1.0
MG012262016,True,p,317,Grego,42.0
MG012262016,True,p,317,Elder Abreu,32.0
MG012262016,True,p,317,BASE,406.0
MG015742016,True,p,318,Nao sabe/ Nao respondeu,7.0
MG015742016,True,p,318,Branco/ Nulo,3.0
MG015742016,True,p,318,Paulo Fernando,1.0
MG015742016,True,p,318,Ozeas Diretor,50.0
MG015742016,True,p,318,Eduardo Mathias da Cemig,1.0
MG015742016,True,p,318,Dr Afonso Carlos,38.0
MG015742016,True,p,318,BASE,301.0
MG021202016,True,p,319,Nao sabe/ Nao respondeu,6.0
MG021202016,True,p,319,Branco/ Nulo,18.0
MG021202016,True,p,319,Kalil,41.0
MG021202016,True,p,319,Joao Leite,35.0
MG021202016,True,p,319,BASE,1001.0
MG021862016,True,p,320,Nao sabe/ Nao respondeu,3.0
MG021862016,True,p,320,Branco/ Nulo,12.0
MG021862016,True,p,320,Odelmo Leao,69.0
MG021862016,True,p,320,Leonidio Boucas,4.0
MG021862016,True,p,320,Gilmar Machado,10.0
MG021862016,True,p,320,Gilberto Cunha,1.0
MG021862016,True,p,320,Alexandre Andrade,1.0
MG021862016,True,p,320,BASE,406.0
MG024812016,True,p,321,Nao sabe/ Nao respondeu,6.0
MG024812016,True,p,321,Branco/ Nulo,13.0
MG024812016,True,p,321,Vanessa Portugal,1.0
MG024812016,True,p,321,Sargento Rodrigues,2.0
MG024812016,True,p,321,Rodrigo Pacheco,3.0
MG024812016,True,p,321,Reginaldo Lopes,4.0
MG024812016,True,p,321,Maria da Consolacao,2.0
MG024812016,True,p,321,Marcelo Alvaro Antonio,1.0
MG024812016,True,p,321,Luis Tibe,3.0
MG024812016,True,p,321,Kalil,25.0
MG024812016,True,p,321,Joao Leite,33.0
MG024812016,True,p,321,Eros Biondini,4.0
MG024812016,True,p,321,Delio Malheiros,3.0
MG024812016,True,p,321,BASE,1001.0
MG024982016,True,p,322,Nao sabe/ Nao respondeu,8.0
MG024982016,True,p,322,Branco/ Nulo,19.0
MG024982016,True,p,322,Wilson Rezato,7.0
MG024982016,True,p,322,Victoria Mello Vic,2.0
MG024982016,True,p,322,Noraldino,18.0
MG024982016,True,p,322,Maria Angela,3.0
MG024982016,True,p,322,Margarida Salomao,22.0
MG024982016,True,p,322,Lafayette,3.0
MG024982016,True,p,322,Bruno Siqueira,18.0
MG024982016,True,p,322,BASE,602.0
MG025942016,True,p,323,Nao sabe/ Nao respondeu,5.0
MG025942016,True,p,323,Branco/ Nulo,20.0
MG025942016,True,p,323,Kalil,39.0
MG025942016,True,p,323,Joao Leite,36.0
MG025942016,True,p,323,BASE,1001.0
MG032152016,True,p,324,Nao sabe/ Nao respondeu,5.0
MG032152016,True,p,324,Branco/ Nulo,16.0
MG032152016,True,p,324,Wagner Junior,18.0
MG032152016,True,p,324,Samir Cecilio,6.0
MG032152016,True,p,324,Ripossati,4.0
MG032152016,True,p,324,Publio Rocha,0.0
MG032152016,True,p,324,Paulo Piau,17.0
MG032152016,True,p,324,Lerin,16.0
MG032152016,True,p,324,Josimar,0.0
MG032152016,True,p,324,J.Junior,1.0
MG032152016,True,p,324,De - da So Farois,0.0
MG032152016,True,p,324,Edson Santana,4.0
MG032152016,True,p,324,Angela Mairink,3.0
MG032152016,True,p,324,Almir Silva,10.0
MG032152016,True,p,324,BASE,504.0
MG032152016,True,p,325,Nao sabe/ Nao respondeu,2.0
MG032152016,True,p,325,Branco/ Nulo,18.0
MG032152016,True,p,325,Wagner Junior,26.0
MG032152016,True,p,325,Paulo Piau,27.0
MG032152016,True,p,325,Lerin,22.0
MG032152016,True,p,325,Angela Mairink,5.0
MG032152016,True,p,325,BASE,504.0
MG040952016,True,p,326,Nao sabe/ Nao respondeu,4.0
MG040952016,True,p,326,Branco/ Nulo,5.0
MG040952016,True,p,326,Gilmar Machado,7.0
MG040952016,True,p,326,Odelmo Leao,69.0
MG040952016,True,p,326,Gilberto Cunha,1.0
MG040952016,True,p,326,Cida,1.0
MG040952016,True,p,326,Alexandre Andrade,13.0
MG040952016,True,p,326,BASE,602.0
MG041732016,True,p,327,Nao sabe/ Nao respondeu,4.0
MG041732016,True,p,327,Branco/ Nulo,11.0
MG041732016,True,p,327,Vanessa Portugal,1.0
MG041732016,True,p,327,Sargento Rodrigues,2.0
MG041732016,True,p,327,Rodrigo Pacheco,5.0
MG041732016,True,p,327,Reginaldo Lopes,3.0
MG041732016,True,p,327,Maria da Consolacao,2.0
MG041732016,True,p,327,Marcelo Alvaro Antonio,1.0
MG041732016,True,p,327,Luis Tibe,3.0
MG041732016,True,p,327,Kalil,25.0
MG041732016,True,p,327,Joao Leite,35.0
MG041732016,True,p,327,Eros Biondini,3.0
MG041732016,True,p,327,Delio Malheiros,5.0
MG041732016,True,p,327,BASE,1106.0
MG042752016,True,p,328,Nao sabe/ Nao respondeu,7.0
MG042752016,True,p,328,Branco/ Nulo,9.0
MG042752016,True,p,328,Wagner Junior,14.0
MG042752016,True,p,328,Simea,2.0
MG042752016,True,p,328,Paulo Piau,41.0
MG042752016,True,p,328,Lerin,14.0
MG042752016,True,p,328,Gledston Moreli - De So Farois,1.0
MG042752016,True,p,328,Froidinho,1.0
MG042752016,True,p,328,Angela,11.0
MG042752016,True,p,328,BASE,504.0
MG042892016,True,p,329,Nao sabe/ Nao respondeu,16.0
MG042892016,True,p,329,Branco/ Nulo,20.0
MG042892016,True,p,329,Vanessa Portugal,5.0
MG042892016,True,p,329,Sargento Rodrigues,3.0
MG042892016,True,p,329,Rodrigo Pacheco,2.0
MG042892016,True,p,329,Reginaldo Lopes,3.0
MG042892016,True,p,329,Maria da Consolacao,3.0
MG042892016,True,p,329,Marcelo Alvaro Antonio,2.0
MG042892016,True,p,329,Luis Tibe,6.0
MG042892016,True,p,329,Kalil,11.0
MG042892016,True,p,329,Joao Leite,21.0
MG042892016,True,p,329,Eros Biondini,5.0
MG042892016,True,p,329,Delio Malheiros,3.0
MG042892016,True,p,329,BASE,805.0
MG058052016,True,p,330,Nao sabe/ Nao respondeu,4.0
MG058052016,True,p,330,Branco/ Nulo,10.0
MG058052016,True,p,330,Wilson Rezato,10.0
MG058052016,True,p,330,Victoria Mello Vic,0.0
MG058052016,True,p,330,Noraldino,12.0
MG058052016,True,p,330,Maria Angela,1.0
MG058052016,True,p,330,Margarida Salomao,24.0
MG058052016,True,p,330,Lafayette,3.0
MG058052016,True,p,330,Bruno Siqueira,36.0
MG058052016,True,p,330,BASE,602.0
MG059862016,True,p,331,Nao sabe/ Nao respondeu,5.0
MG059862016,True,p,331,Branco/ Nulo,9.0
MG059862016,True,p,331,Wilson Rezato,9.0
MG059862016,True,p,331,Victoria Mello Vic,0.0
MG059862016,True,p,331,Noraldino,15.0
MG059862016,True,p,331,Maria Angela,1.0
MG059862016,True,p,331,Margarida Salomao,26.0
MG059862016,True,p,331,Lafayette,5.0
MG059862016,True,p,331,Bruno Siqueira,30.0
MG059862016,True,p,331,BASE,602.0
MG065552016,True,p,332,Nao sabe/ Nao respondeu,3.0
MG065552016,True,p,332,Branco/ Nulo,7.0
MG065552016,True,p,332,Gilmar Machado,9.0
MG065552016,True,p,332,Odelmo Leao,68.0
MG065552016,True,p,332,Gilberto Cunha,1.0
MG065552016,True,p,332,Cida,1.0
MG065552016,True,p,332,Alexandre Andrade,11.0
MG065552016,True,p,332,BASE,602.0
MG069892016,True,p,333,Nao sabe/ Nao respondeu,3.0
MG069892016,True,p,333,Branco/ Nulo,18.0
MG069892016,True,p,333,Kalil,42.0
MG069892016,True,p,333,Joao Leite,37.0
MG069892016,True,p,333,BASE,1204.0
MG072442016,True,p,334,Nao sabe/ Nao respondeu,4.0
MG072442016,True,p,334,Branco/ Nulo,14.0
MG072442016,True,p,334,Margarida Salomao,33.0
MG072442016,True,p,334,Bruno Siqueira,49.0
MG072442016,True,p,334,BASE,602.0
MG073662016,True,p,335,Nao sabe/ Nao respondeu,7.0
MG073662016,True,p,335,Branco/ Nulo,14.0
MG073662016,True,p,335,Vanessa Portugal,1.0
MG073662016,True,p,335,Sargento Rodrigues,1.0
